restart,seed,epoch,train_combined_loss,validation_combined_loss,validation_data_loss,validation_rule_loss
1.0,43.0,101.0,0.5749371778119328,0.5922802686691284,0.4354977607727051,0.10452168434858322
1.0,43.0,102.0,0.5767716679870974,0.5927025675773621,0.44503796100616455,0.09844306856393814
1.0,43.0,103.0,0.5778917905992712,0.5919074416160583,0.43666428327560425,0.10349543392658234
1.0,43.0,104.0,0.5742405352079057,0.5925452709197998,0.44960397481918335,0.09529419988393784
1.0,43.0,105.0,0.5756743451102615,0.591311514377594,0.4478113353252411,0.09566677361726761
1.0,43.0,106.0,0.5747431300794245,0.5916382074356079,0.4495221972465515,0.0947440043091774
1.0,43.0,107.0,0.5776221321104469,0.5916200280189514,0.446531742811203,0.09672551602125168
1.0,43.0,108.0,0.5765624465332528,0.5906906127929688,0.44475576281547546,0.09728990495204926
1.0,43.0,109.0,0.575098238304989,0.5930995345115662,0.45809614658355713,0.09000226110219955
1.0,43.0,110.0,0.5735791860801835,0.5915077328681946,0.4373359978199005,0.10278114676475525
1.0,43.0,111.0,0.5731073095008343,0.591289222240448,0.44357118010520935,0.09847869724035263
1.0,43.0,112.0,0.572555512781905,0.5921660661697388,0.4489157795906067,0.09550019353628159
1.0,43.0,113.0,0.5757868783397557,0.5919488668441772,0.43774887919425964,0.10279996693134308
1.0,43.0,114.0,0.5727042437329497,0.5912625789642334,0.4357259273529053,0.10369110852479935
1.0,43.0,115.0,0.5719242719109499,0.5921285152435303,0.4485558867454529,0.09571507573127747
1.0,43.0,116.0,0.5710630757856477,0.5918729305267334,0.44383588433265686,0.09869136661291122
1.0,43.0,117.0,0.5761047430562738,0.5910870432853699,0.4445450007915497,0.09769470244646072
1.0,43.0,118.0,0.5758643883815148,0.5913774967193604,0.4441910684108734,0.09812428802251816
1.0,43.0,119.0,0.5733165663268268,0.591623067855835,0.44253838062286377,0.09938979893922806
1.0,43.0,120.0,0.5762171778229158,0.5905541181564331,0.4435543119907379,0.09799988567829132
1.0,43.0,121.0,0.5746764221686216,0.5908138751983643,0.4289323687553406,0.10792101919651031
1.0,43.0,122.0,0.575642510495571,0.5911155939102173,0.43516018986701965,0.10397025942802429
1.0,43.0,123.0,0.5716761896095418,0.590023934841156,0.4438380002975464,0.09745728969573975
1.0,43.0,124.0,0.5735764786012604,0.5912882089614868,0.4508339762687683,0.09363614767789841
1.0,43.0,125.0,0.5732785627888025,0.5909292101860046,0.4465508759021759,0.0962522104382515
1.0,43.0,126.0,0.5700169626926119,0.5916931629180908,0.44644638895988464,0.09683118015527725
1.0,43.0,127.0,0.5728937934575684,0.5907168388366699,0.4437938630580902,0.09794866293668747
1.0,43.0,128.0,0.5745188177790966,0.5909335613250732,0.45068126916885376,0.0935015082359314
1.0,43.0,129.0,0.5737247481063954,0.5934563279151917,0.43459492921829224,0.10590759664773941
1.0,43.0,130.0,0.5714925791432829,0.591076135635376,0.4555504620075226,0.09035045653581619
1.0,43.0,131.0,0.5742822106954015,0.5905113220214844,0.43785417079925537,0.10177142173051834
1.0,43.0,132.0,0.5710090957523866,0.5908359289169312,0.4418424069881439,0.09932900220155716
1.0,43.0,133.0,0.57163307019577,0.5906931161880493,0.44289645552635193,0.0985310971736908
1.0,43.0,134.0,0.5741464610096072,0.5903623104095459,0.44214656949043274,0.09881047159433365
1.0,43.0,135.0,0.5747916971402299,0.5898167490959167,0.43528029322624207,0.10302431136369705
1.0,43.0,136.0,0.5731005438048647,0.5900148749351501,0.4397470951080322,0.10017853230237961
1.0,43.0,137.0,0.5698217936973585,0.5908538103103638,0.4449833631515503,0.09724694490432739
1.0,43.0,138.0,0.572114956048396,0.5888792872428894,0.44062528014183044,0.09883599728345871
1.0,43.0,139.0,0.5721109810174263,0.5895828008651733,0.44595423340797424,0.09575237333774567
1.0,43.0,140.0,0.574826410317275,0.5891438722610474,0.44193100929260254,0.09814188629388809
1.0,43.0,141.0,0.5718319380702613,0.5895051956176758,0.4506724774837494,0.09255515784025192
1.0,43.0,142.0,0.5723983262491289,0.5890196561813354,0.45229053497314453,0.09115274250507355
1.0,43.0,143.0,0.5732153162723286,0.5905616879463196,0.4423588216304779,0.09880191087722778
1.0,43.0,144.0,0.5715256432710096,0.589722752571106,0.44941502809524536,0.09353850036859512
1.0,43.0,145.0,0.5701660017709087,0.5892876982688904,0.44121721386909485,0.09871365129947662
1.0,43.0,146.0,0.5721433198390466,0.5889283418655396,0.44261306524276733,0.09754353761672974
1.0,43.0,147.0,0.5725031626881306,0.5887470245361328,0.43909114599227905,0.09977058321237564
1.0,43.0,148.0,0.570490949523934,0.5884700417518616,0.4378302991390228,0.10042649507522583
1.0,43.0,149.0,0.5705807396607473,0.5887048244476318,0.44338828325271606,0.09687770158052444
1.0,43.0,150.0,0.5697646385058537,0.5886346101760864,0.44503253698349,0.09573471546173096
1.0,43.0,151.0,0.5712169322156488,0.5896043181419373,0.4455317556858063,0.09604837745428085
1.0,43.0,152.0,0.5691855023022017,0.5891400575637817,0.43342748284339905,0.10380839556455612
1.0,43.0,153.0,0.5708485055321793,0.588087797164917,0.43952247500419617,0.09904353320598602
1.0,43.0,154.0,0.5718016129247768,0.5878982543945312,0.4356183111667633,0.10151997208595276
1.0,43.0,155.0,0.5701500547274209,0.5887638330459595,0.44025447964668274,0.09900622814893723
1.0,43.0,156.0,0.5711565656387825,0.588283896446228,0.4338737428188324,0.10294009745121002
1.0,43.0,157.0,0.5705305072972503,0.5876350402832031,0.43930092453956604,0.09888938814401627
1.0,43.0,158.0,0.5712845015373426,0.5889962911605835,0.43958961963653564,0.09960443526506424
1.0,43.0,159.0,0.5715431103527782,0.5895804166793823,0.4389037787914276,0.10045108944177628
1.0,43.0,160.0,0.5687249523260316,0.5885839462280273,0.44511154294013977,0.09564826637506485
1.0,43.0,161.0,0.571457002253367,0.5886813998222351,0.4495210647583008,0.09277354925870895
1.0,43.0,162.0,0.5735350856151691,0.588291347026825,0.4488736689090729,0.09294512122869492
1.0,43.0,163.0,0.5710775539405978,0.5896286368370056,0.44010329246520996,0.09968356788158417
1.0,43.0,164.0,0.5694784359970008,0.587209939956665,0.4391062557697296,0.09873580932617188
1.0,43.0,165.0,0.5698783618678939,0.589055061340332,0.4409264624118805,0.09875240921974182
1.0,43.0,166.0,0.5686930024442145,0.5874037742614746,0.44256314635276794,0.09656041115522385
1.0,43.0,167.0,0.5704850149160386,0.588335394859314,0.4372670650482178,0.10071222484111786
1.0,43.0,168.0,0.5692093713474422,0.5876791477203369,0.45375680923461914,0.0892815813422203
1.0,43.0,169.0,0.5723150596657574,0.589248776435852,0.4576916992664337,0.08770471066236496
1.0,43.0,170.0,0.571451363051915,0.5870505571365356,0.44944465160369873,0.0917372927069664
1.0,43.0,171.0,0.57017968351594,0.5864729285240173,0.4355502724647522,0.10061509162187576
1.0,43.0,172.0,0.5684295992879304,0.589413046836853,0.4420662522315979,0.09823119640350342
1.0,43.0,173.0,0.5675977623601476,0.5882189273834229,0.45043501257896423,0.09185592830181122
1.0,43.0,174.0,0.5713100166341406,0.5871649980545044,0.4407833218574524,0.09758776426315308
1.0,43.0,175.0,0.5710672184551282,0.5881651639938354,0.4462406039237976,0.0946163535118103
1.0,43.0,176.0,0.5710476701671143,0.5882065892219543,0.4462117552757263,0.09466323256492615
1.0,43.0,177.0,0.5692284946724399,0.5880340337753296,0.43379974365234375,0.10282284766435623
1.0,43.0,178.0,0.5678107077842742,0.5870381593704224,0.446063369512558,0.09398321807384491
1.0,43.0,179.0,0.5695135270994031,0.5896957516670227,0.44559839367866516,0.09606489539146423
1.0,43.0,180.0,0.5703243968395494,0.5889677405357361,0.4526005983352661,0.09091142565011978
1.0,43.0,181.0,0.5683091238843996,0.5874797105789185,0.4488734006881714,0.09240420907735825
1.0,43.0,182.0,0.571293535602864,0.5891757011413574,0.4526975750923157,0.09098540991544724
1.0,43.0,183.0,0.5705158316478082,0.5881165266036987,0.450875848531723,0.09149376302957535
1.0,43.0,184.0,0.5668682835816392,0.5872782468795776,0.4383947551250458,0.09925564378499985
1.0,43.0,185.0,0.5693161019599534,0.5870541930198669,0.44690561294555664,0.09343238919973373
1.0,43.0,186.0,0.5684552003342541,0.5884153246879578,0.43016549944877625,0.10549988597631454
1.0,43.0,187.0,0.5704152573165223,0.5874075293540955,0.4380946159362793,0.09954193234443665
1.0,43.0,188.0,0.570561369117061,0.5872883200645447,0.44959303736686707,0.0917968600988388
1.0,43.0,189.0,0.5680314420208527,0.5889001488685608,0.44908076524734497,0.09321290999650955
1.0,43.0,190.0,0.572647804637843,0.585710883140564,0.44680485129356384,0.09260401874780655
1.0,43.0,191.0,0.5703323635930789,0.5876110196113586,0.4555506408214569,0.08804024755954742
1.0,43.0,192.0,0.5687033618259166,0.5870587825775146,0.44829440116882324,0.09250956773757935
1.0,43.0,193.0,0.5707995332370585,0.5886619687080383,0.45313432812690735,0.09035176038742065
1.0,43.0,194.0,0.5677869728798912,0.5883328914642334,0.4558089077472687,0.08834931999444962
1.0,43.0,195.0,0.5709281507881732,0.5886272192001343,0.45209261775016785,0.0910230502486229
1.0,43.0,196.0,0.5713576777487038,0.586066484451294,0.4439226984977722,0.09476252645254135
1.0,43.0,197.0,0.5667771386035622,0.5873539447784424,0.43172895908355713,0.10374999791383743
1.0,43.0,198.0,0.5688688041224884,0.585651159286499,0.4424208998680115,0.09548685699701309
1.0,43.0,199.0,0.5696615808999005,0.5862276554107666,0.44490155577659607,0.09421741217374802
1.0,43.0,200.0,0.5691253615626194,0.5866756439208984,0.4437808692455292,0.09526316076517105
1.0,43.0,201.0,0.5678642883032915,0.5875000953674316,0.43429678678512573,0.10213552415370941
1.0,43.0,202.0,0.5695495982800278,0.5865336656570435,0.4354919493198395,0.10069446265697479
1.0,43.0,203.0,0.5680905481930784,0.588327169418335,0.44948458671569824,0.09256171435117722
1.0,43.0,204.0,0.5671883853253676,0.5886225700378418,0.4480430781841278,0.09371968358755112
1.0,43.0,205.0,0.5671273691322806,0.5865824222564697,0.4405818283557892,0.09733371436595917
1.0,43.0,206.0,0.5690236572114062,0.5859533548355103,0.45201578736305237,0.08929170668125153
1.0,43.0,207.0,0.5699213364626262,0.5859460234642029,0.4404931366443634,0.09696858376264572
1.0,43.0,208.0,0.5702897757989364,0.587489902973175,0.4509557783603668,0.09102275222539902
1.0,43.0,209.0,0.5683464054771724,0.5858739614486694,0.4393790364265442,0.0976632833480835
1.0,43.0,210.0,0.5677491342401808,0.5853431224822998,0.44232475757598877,0.09534559398889542
1.0,43.0,211.0,0.5685256199595765,0.5874603390693665,0.42951837182044983,0.10529465228319168
1.0,43.0,212.0,0.5671364115346539,0.5869827270507812,0.4411505162715912,0.09722145646810532
1.0,43.0,213.0,0.569504410504236,0.5860790610313416,0.4440769553184509,0.09466807544231415
1.0,43.0,214.0,0.5682196494998114,0.585693359375,0.4428682327270508,0.09521675854921341
1.0,43.0,215.0,0.5683836971292575,0.5869702696800232,0.4498732089996338,0.09139805287122726
1.0,43.0,216.0,0.5682428074425372,0.5856268405914307,0.4430067837238312,0.09508006274700165
1.0,43.0,217.0,0.5704121808160927,0.5873550176620483,0.44269269704818726,0.09644154459238052
1.0,43.0,218.0,0.5687109416536518,0.585212230682373,0.44489672780036926,0.09354368597269058
1.0,43.0,219.0,0.5682466530439276,0.5856308341026306,0.43493136763572693,0.1004663035273552
1.0,43.0,220.0,0.5718684115911815,0.5875087976455688,0.4354409873485565,0.10137854516506195
1.0,43.0,221.0,0.567638869153081,0.5863761901855469,0.4404810070991516,0.09726344048976898
1.0,43.0,222.0,0.5700772585895737,0.5858762860298157,0.4485754370689392,0.09153389185667038
1.0,43.0,223.0,0.569640900247052,0.5870181322097778,0.4391191601753235,0.09859930723905563
1.0,43.0,224.0,0.5676972282603928,0.5857015252113342,0.43920692801475525,0.09766307473182678
1.0,43.0,225.0,0.5672309351001749,0.5855103731155396,0.43624264001846313,0.09951180219650269
1.0,43.0,226.0,0.5656383489628053,0.5852553844451904,0.4415855407714844,0.0957799032330513
1.0,43.0,227.0,0.5662047991502501,0.585798978805542,0.44451162219047546,0.09419159591197968
1.0,43.0,228.0,0.5677140974337392,0.5856046676635742,0.44347071647644043,0.09475596994161606
1.0,43.0,229.0,0.5705648058818148,0.5851498246192932,0.4395717978477478,0.09705200791358948
1.0,43.0,230.0,0.5664343216592074,0.5865532159805298,0.44837304949760437,0.09212010353803635
1.0,43.0,231.0,0.5683495175572321,0.5847218036651611,0.445156067609787,0.09304384142160416
1.0,43.0,232.0,0.5653317638654667,0.5852051377296448,0.44196605682373047,0.09549271315336227
1.0,43.0,233.0,0.5645249539700294,0.5852258801460266,0.4392748177051544,0.0973007082939148
1.0,43.0,234.0,0.566779170591796,0.5871014595031738,0.4493308365345001,0.09184706956148148
1.0,43.0,235.0,0.565641627193227,0.5858364701271057,0.4523535966873169,0.08898858726024628
1.0,43.0,236.0,0.5676235397842777,0.5855894088745117,0.43987971544265747,0.09713980555534363
1.0,43.0,237.0,0.5660535485972563,0.5862112045288086,0.45848485827445984,0.08515087515115738
1.0,43.0,238.0,0.5672907242753786,0.5855326056480408,0.44248053431510925,0.09536805003881454
1.0,43.0,239.0,0.5668789355240582,0.5861054062843323,0.44869890809059143,0.0916043296456337
1.0,43.0,240.0,0.56472643729433,0.5859858989715576,0.4386199116706848,0.09824397414922714
1.0,43.0,241.0,0.565313844302453,0.5850143432617188,0.43874579668045044,0.09751236438751221
1.0,43.0,242.0,0.5668611389694058,0.5859317183494568,0.43723684549331665,0.09912992268800735
1.0,43.0,243.0,0.5674174623878016,0.5874700546264648,0.43465757369995117,0.10187496989965439
1.0,43.0,244.0,0.5649725387268401,0.5855417847633362,0.45283183455467224,0.08847329765558243
1.0,43.0,245.0,0.5677728205972925,0.5839328169822693,0.4450414180755615,0.09259426593780518
1.0,43.0,246.0,0.5666921949518241,0.5850480794906616,0.4417152404785156,0.09555520862340927
1.0,43.0,247.0,0.5673959549914859,0.586930513381958,0.43092939257621765,0.10400073230266571
1.0,43.0,248.0,0.5653868764835651,0.5851045846939087,0.44466546177864075,0.09362608194351196
1.0,43.0,249.0,0.569283732320063,0.5851382613182068,0.4422345459461212,0.09526913613080978
1.0,43.0,250.0,0.5659134924418928,0.5867764353752136,0.4343344271183014,0.10162799805402756
1.0,43.0,251.0,0.566872801715308,0.5860989093780518,0.45458316802978516,0.08767715841531754
1.0,43.0,252.0,0.5663934584826413,0.5845351815223694,0.4382583498954773,0.09751790016889572
1.0,43.0,253.0,0.5666645433118315,0.5855469703674316,0.4364927113056183,0.09936951100826263
1.0,43.0,254.0,0.5662685768785432,0.5849952101707458,0.44070735573768616,0.09619191288948059
1.0,43.0,255.0,0.5649395056767361,0.5855413675308228,0.44760116934776306,0.0919601172208786
1.0,43.0,256.0,0.566401491773585,0.5870183706283569,0.43155404925346375,0.10364290326833725
1.0,43.0,257.0,0.5668813921998578,0.5851987600326538,0.4505111575126648,0.08979171514511108
1.0,43.0,258.0,0.5677424329281024,0.5860731601715088,0.45472145080566406,0.0875677838921547
1.0,43.0,259.0,0.5648807548715379,0.5855229496955872,0.433031290769577,0.10166110843420029
1.0,43.0,260.0,0.5663591289689112,0.5843855142593384,0.4365330636501312,0.09856828302145004
1.0,43.0,261.0,0.5681377171275281,0.5853723883628845,0.43717747926712036,0.09879661351442337
1.0,43.0,262.0,0.5654566974903753,0.587110161781311,0.4547911286354065,0.08821270614862442
1.0,43.0,263.0,0.5657223595918663,0.5848009586334229,0.43978559970855713,0.09667688608169556
1.0,43.0,264.0,0.5676608682215364,0.5841423869132996,0.44636428356170654,0.09185207635164261
1.0,43.0,265.0,0.566963358681509,0.5838947296142578,0.43879616260528564,0.09673237055540085
1.0,43.0,266.0,0.5664075347516104,0.5839157104492188,0.4422844648361206,0.09442082792520523
1.0,43.0,267.0,0.5659558589240108,0.5843629837036133,0.44730788469314575,0.09137009084224701
1.0,43.0,268.0,0.5660389595144208,0.5844495296478271,0.43945783376693726,0.09666114300489426
1.0,43.0,269.0,0.5686354215635055,0.5851184129714966,0.43374860286712646,0.10091321915388107
1.0,43.0,270.0,0.5674174675319307,0.5886701941490173,0.47006386518478394,0.07907088845968246
1.0,43.0,271.0,0.5672924520016117,0.5843381285667419,0.4434371590614319,0.09393398463726044
1.0,43.0,272.0,0.5660010308274099,0.585364580154419,0.4398218095302582,0.09702851623296738
1.0,43.0,273.0,0.5661764764410868,0.5852063298225403,0.45069482922554016,0.08967432379722595
1.0,43.0,274.0,0.5651474077723605,0.5848331451416016,0.43965762853622437,0.09678366780281067
1.0,43.0,275.0,0.5681975744642311,0.5848335027694702,0.4526592195034027,0.08811616897583008
1.0,43.0,276.0,0.5638165766130245,0.5853767395019531,0.43990251421928406,0.09698280692100525
1.0,43.0,277.0,0.5671199377008652,0.589150071144104,0.46809229254722595,0.08070516586303711
1.0,43.0,278.0,0.5664029941204258,0.585463285446167,0.4431620240211487,0.0948675274848938
1.0,43.0,279.0,0.5663317228305127,0.5854079127311707,0.44857659935951233,0.09122087806463242
1.0,43.0,280.0,0.5635211316280871,0.5857385396957397,0.452618271112442,0.08874686062335968
1.0,43.0,281.0,0.566197388649502,0.5847334861755371,0.43880191445350647,0.09728772193193436
1.0,43.0,282.0,0.5672462817186239,0.584801197052002,0.439351350069046,0.09696654230356216
1.0,43.0,283.0,0.5642966859381592,0.5843819975852966,0.445793092250824,0.09239259362220764
1.0,43.0,284.0,0.5635882027491045,0.5851139426231384,0.4398742616176605,0.09682644158601761
1.0,43.0,285.0,0.5643567911088431,0.5850670337677002,0.45422083139419556,0.08723080158233643
1.0,43.0,286.0,0.5651765809226846,0.584420919418335,0.43799614906311035,0.0976165384054184
1.0,43.0,287.0,0.5656955076815086,0.5847132802009583,0.4422721266746521,0.0949607715010643
1.0,43.0,288.0,0.5663705011180233,0.5855989456176758,0.4394102394580841,0.09745913743972778
1.0,43.0,289.0,0.5635525418306625,0.5851495265960693,0.45430788397789,0.08722778409719467
1.0,43.0,290.0,0.5651359044551105,0.5839126706123352,0.4425123631954193,0.094266876578331
1.0,43.0,291.0,0.5645285874225987,0.5848345160484314,0.45056456327438354,0.08951329439878464
1.0,43.0,292.0,0.5653632425872693,0.5844454765319824,0.4456788897514343,0.09251105785369873
1.0,43.0,293.0,0.5644866025343389,0.5843910574913025,0.43915045261383057,0.09682706743478775
1.0,43.0,294.0,0.5652256744589901,0.5837938785552979,0.4463956654071808,0.09159881621599197
1.0,43.0,295.0,0.5680123534527106,0.5841526389122009,0.4419141709804535,0.09482564777135849
1.0,43.0,296.0,0.5668904668871859,0.5850003361701965,0.44969266653060913,0.090205118060112
1.0,43.0,297.0,0.5630364414595596,0.5856485366821289,0.4459080100059509,0.09316036850214005
1.0,43.0,298.0,0.5647140408518105,0.584402322769165,0.4474601149559021,0.0912947878241539
1.0,43.0,299.0,0.564242151877185,0.5848840475082397,0.4358122944831848,0.09938116371631622
1.0,43.0,300.0,0.5643674136603269,0.5842647552490234,0.4402662217617035,0.09599900990724564
2.0,44.0,1.0,0.8521591351250042,0.7291335463523865,0.516599178314209,0.14168958365917206
2.0,44.0,2.0,0.6925607149432994,0.6707065105438232,0.46103039383888245,0.1397840529680252
2.0,44.0,3.0,0.6732564240232577,0.6584869623184204,0.4504970610141754,0.13865993916988373
2.0,44.0,4.0,0.657257730527852,0.6489619016647339,0.44172149896621704,0.13816025853157043
2.0,44.0,5.0,0.6469378828601725,0.6407817006111145,0.44281962513923645,0.1319747120141983
2.0,44.0,6.0,0.6417163623837402,0.6347568035125732,0.45716071128845215,0.11839736998081207
2.0,44.0,7.0,0.632876841822473,0.6265584230422974,0.44446617364883423,0.12139482796192169
2.0,44.0,8.0,0.6229872906705995,0.6198814511299133,0.4466039538383484,0.11551833897829056
2.0,44.0,9.0,0.6162122030988516,0.6170971393585205,0.4442092180252075,0.1152585968375206
2.0,44.0,10.0,0.6120511595297942,0.6135646104812622,0.4454687535762787,0.11206389963626862
2.0,44.0,11.0,0.607948575696944,0.6126745939254761,0.4366229176521301,0.11736780405044556
2.0,44.0,12.0,0.6053890397949044,0.6106670498847961,0.44621434807777405,0.10963514447212219
2.0,44.0,13.0,0.6081928462416109,0.6094228029251099,0.44167816638946533,0.11182975023984909
2.0,44.0,14.0,0.6088647445329111,0.6077500581741333,0.43849122524261475,0.1128392145037651
2.0,44.0,15.0,0.6045859735877184,0.6069058775901794,0.44213858246803284,0.109844870865345
2.0,44.0,16.0,0.6045856438984091,0.6060393452644348,0.4366298317909241,0.11293967068195343
2.0,44.0,17.0,0.6056757339007742,0.6051836013793945,0.4377037286758423,0.11165323853492737
2.0,44.0,18.0,0.6046027286744406,0.6046259999275208,0.43740114569664,0.11148323863744736
2.0,44.0,19.0,0.5982163560596524,0.604188859462738,0.4367804527282715,0.11160561442375183
2.0,44.0,20.0,0.597703715916685,0.6033282279968262,0.4471188485622406,0.10413959622383118
2.0,44.0,21.0,0.5990707862135343,0.6030396223068237,0.4434966444969177,0.10636197775602341
2.0,44.0,22.0,0.5989752912661591,0.6024268865585327,0.44898760318756104,0.10229283571243286
2.0,44.0,23.0,0.5993430483686066,0.601280927658081,0.44422972202301025,0.10470080375671387
2.0,44.0,24.0,0.5986890349693194,0.6018276214599609,0.4361685514450073,0.11043940484523773
2.0,44.0,25.0,0.5983564524254354,0.6001864671707153,0.4369472563266754,0.1088261529803276
2.0,44.0,26.0,0.5978366079743692,0.6003401875495911,0.44372084736824036,0.10441289097070694
2.0,44.0,27.0,0.5931753204115269,0.5992830395698547,0.43506449460983276,0.10947903990745544
2.0,44.0,28.0,0.5936916251204593,0.5994337797164917,0.44834259152412415,0.10072746127843857
2.0,44.0,29.0,0.5917450744068905,0.6014493107795715,0.4618925452232361,0.09303783625364304
2.0,44.0,30.0,0.5944203704277188,0.5998870730400085,0.42706844210624695,0.11521242558956146
2.0,44.0,31.0,0.5889969583519824,0.5974410772323608,0.4392879605293274,0.10543543100357056
2.0,44.0,32.0,0.5908022100449524,0.598030686378479,0.4292949140071869,0.11249052733182907
2.0,44.0,33.0,0.5923375127166992,0.597681999206543,0.4306669533252716,0.1113433763384819
2.0,44.0,34.0,0.5903302977929638,0.598448634147644,0.4484507739543915,0.09999854862689972
2.0,44.0,35.0,0.5902034014216593,0.5977749824523926,0.44875815510749817,0.09934457391500473
2.0,44.0,36.0,0.5898845318470979,0.5969775915145874,0.4419001638889313,0.10338495671749115
2.0,44.0,37.0,0.5912207252709408,0.5972247123718262,0.43930584192276,0.10527925938367844
2.0,44.0,38.0,0.5884231269724471,0.5973386764526367,0.44734954833984375,0.0999927669763565
2.0,44.0,39.0,0.5890428438977654,0.596703052520752,0.4480449855327606,0.09910538792610168
2.0,44.0,40.0,0.5853475258568157,0.5958874225616455,0.4390397071838379,0.10456514358520508
2.0,44.0,41.0,0.5854998594743552,0.5961048007011414,0.45048171281814575,0.09708206355571747
2.0,44.0,42.0,0.5857881774937831,0.5953347682952881,0.44386276602745056,0.10098134726285934
2.0,44.0,43.0,0.5881542492679811,0.5956330895423889,0.4499139189720154,0.09714610874652863
2.0,44.0,44.0,0.5846146455068374,0.595633864402771,0.4362204968929291,0.10627559572458267
2.0,44.0,45.0,0.5837156904400532,0.5950162410736084,0.4321247339248657,0.10859432071447372
2.0,44.0,46.0,0.5838832078096231,0.5938265323638916,0.43889859318733215,0.10328531265258789
2.0,44.0,47.0,0.5844260964083394,0.593834638595581,0.4402354955673218,0.10239942371845245
2.0,44.0,48.0,0.5844630541284607,0.594031810760498,0.4310320317745209,0.10866651684045792
2.0,44.0,49.0,0.5828739902099174,0.5923504829406738,0.43781954050064087,0.10302064567804337
2.0,44.0,50.0,0.5806403695971808,0.5935912132263184,0.4438389539718628,0.0998348593711853
2.0,44.0,51.0,0.5828424489894501,0.592524528503418,0.44707992672920227,0.096963070333004
2.0,44.0,52.0,0.5800092022983614,0.5918605923652649,0.4415864050388336,0.10018279403448105
2.0,44.0,53.0,0.5795808637425502,0.592860996723175,0.4498712122440338,0.09532652050256729
2.0,44.0,54.0,0.5806092406010345,0.5915801525115967,0.4444281756877899,0.09810129553079605
2.0,44.0,55.0,0.580130818281951,0.5916455984115601,0.4264385402202606,0.11013801395893097
2.0,44.0,56.0,0.5807534083786624,0.5909825563430786,0.44810307025909424,0.09525299817323685
2.0,44.0,57.0,0.5794349368158587,0.592375636100769,0.45227816700935364,0.0933983102440834
2.0,44.0,58.0,0.5796149391942544,0.5913664102554321,0.4342758059501648,0.10472705960273743
2.0,44.0,59.0,0.5793521377794483,0.5911552906036377,0.44945067167282104,0.09446974098682404
2.0,44.0,60.0,0.5784021301682206,0.5912420749664307,0.4479139745235443,0.09555208683013916
2.0,44.0,61.0,0.5782210781943138,0.5898159146308899,0.44152867794036865,0.09885817021131516
2.0,44.0,62.0,0.579225939779118,0.5898582935333252,0.44002991914749146,0.09988559037446976
2.0,44.0,63.0,0.5797987339763049,0.5923407077789307,0.42589056491851807,0.1109667494893074
2.0,44.0,64.0,0.5748866077317094,0.5891702175140381,0.43279093503952026,0.10425286740064621
2.0,44.0,65.0,0.5795885441455216,0.5886157155036926,0.4364127516746521,0.10146865248680115
2.0,44.0,66.0,0.5759641113522788,0.5891467332839966,0.4438210129737854,0.09688381105661392
2.0,44.0,67.0,0.577353871143418,0.5891866087913513,0.44801056385040283,0.09411736577749252
2.0,44.0,68.0,0.5744533209350842,0.5889124870300293,0.42929887771606445,0.10640909522771835
2.0,44.0,69.0,0.5769196869502504,0.589191734790802,0.4306994676589966,0.10566150397062302
2.0,44.0,70.0,0.578494403531408,0.5903869271278381,0.4428947865962982,0.09832809865474701
2.0,44.0,71.0,0.5767057220727767,0.5896705985069275,0.4492703378200531,0.09360018372535706
2.0,44.0,72.0,0.5766677787260711,0.5903440713882446,0.45554670691490173,0.08986490964889526
2.0,44.0,73.0,0.5766861159079445,0.5877724885940552,0.44547903537750244,0.09486228972673416
2.0,44.0,74.0,0.5758845355402392,0.5900411605834961,0.4568334221839905,0.0888051837682724
2.0,44.0,75.0,0.5702793742410992,0.5879974365234375,0.4305444657802582,0.10496865212917328
2.0,44.0,76.0,0.5744417623309668,0.5876137614250183,0.4416465163230896,0.09731150418519974
2.0,44.0,77.0,0.5741576620430924,0.5868208408355713,0.4418870210647583,0.09662257134914398
2.0,44.0,78.0,0.5740787612334433,0.5868402719497681,0.43707841634750366,0.09984121471643448
2.0,44.0,79.0,0.5730638660659539,0.5887749791145325,0.43201079964637756,0.10450944304466248
2.0,44.0,80.0,0.5742602896223892,0.5874825716018677,0.4440135359764099,0.09564600139856339
2.0,44.0,81.0,0.5729617037459477,0.5878901481628418,0.449727863073349,0.09210819005966187
2.0,44.0,82.0,0.5751546334567841,0.5887296199798584,0.4571658968925476,0.08770913630723953
2.0,44.0,83.0,0.5764753549750892,0.5869141817092896,0.4378144145011902,0.09939984977245331
2.0,44.0,84.0,0.5710116634920084,0.5870116949081421,0.43657270073890686,0.1002926453948021
2.0,44.0,85.0,0.574014136122564,0.5860658884048462,0.44434869289398193,0.09447811543941498
2.0,44.0,86.0,0.5750191539486635,0.5870961546897888,0.4352148175239563,0.10125422477722168
2.0,44.0,87.0,0.57066010183224,0.5861532688140869,0.42952030897140503,0.10442196577787399
2.0,44.0,88.0,0.5723014385413184,0.5868920087814331,0.43851399421691895,0.09891869872808456
2.0,44.0,89.0,0.5710562200638415,0.5863903760910034,0.4373675286769867,0.09934858977794647
2.0,44.0,90.0,0.5729214233190784,0.5873531103134155,0.4475923180580139,0.09317387640476227
2.0,44.0,91.0,0.5723471248325874,0.5869652628898621,0.451508104801178,0.09030478447675705
2.0,44.0,92.0,0.5716167545850903,0.5863983631134033,0.4466426968574524,0.09317044913768768
